updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Tinio, Joe",,,,,Democratic,6736 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6736_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Yeager, Steve",,,,,Democratic,6736 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6736_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Mercer, Kelly W.",,,,,Democratic,6737 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6737_-_county,3,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Tinio, Joe",,,,,Democratic,6737 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6737_-_county,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Yeager, Steve",,,,,Democratic,6737 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6737_-_county,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Mercer, Kelly W.",,,,,Democratic,6738 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6738_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Tinio, Joe",,,,,Democratic,6738 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6738_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Yeager, Steve",,,,,Democratic,6738 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6738_-_county,16,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Mercer, Kelly W.",,,,,Democratic,6739 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6739_-_county,10,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Tinio, Joe",,,,,Democratic,6739 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6739_-_county,9,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District  9,"Yeager, Steve",,,,,Democratic,6739 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:6739_-_county,16,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,3792 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3792_-_las,19,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,3792 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3792_-_las,18,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,3792 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3792_-_las,43,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,3796 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3796_-_las,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,3796 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3796_-_las,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,3796 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:3796_-_las,32,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4612 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4612_-_las,29,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4612 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4612_-_las,7,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4612 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4612_-_las,37,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4613 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4613_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4613 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4613_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4613 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4613_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4614 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4614_-_las,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4614 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4614_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4614 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4614_-_las,10,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4615 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4615_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4615 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4615_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4615 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4615_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4621 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4621_-_las,44,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4621 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4621_-_las,25,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4621 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4621_-_las,46,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4623 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4623_-_las,34,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4623 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4623_-_las,24,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4623 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4623_-_las,30,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4633 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4633_-_las,47,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4633 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4633_-_las,14,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4633 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4633_-_las,35,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4636 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4636_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4636 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4636_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4636 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4636_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4637 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4637_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4637 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4637_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4637 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4637_-_las,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4641 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:4641_-_county,9,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4641 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:4641_-_county,5,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4641 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:4641_-_county,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,4643 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4643_-_las,18,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,4643 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4643_-_las,9,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,4643 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:4643_-_las,12,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5532 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5532_-_las,11,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5532 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5532_-_las,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5532 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5532_-_las,10,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5533 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5533_-_las,23,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5533 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5533_-_las,16,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5533 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5533_-_las,30,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5534 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5534_-_las,11,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5534 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5534_-_las,15,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5534 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5534_-_las,18,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5535 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5535_-_las,8,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5535 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5535_-_las,12,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5535 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5535_-_las,9,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5541 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5541_-_county,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5541 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5541_-_county,0,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5541 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5541_-_county,1,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5542 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5542_-_las,12,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5542 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5542_-_las,14,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5542 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5542_-_las,12,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5543 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5543_-_county,7,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Friedrich, Jonathan",,,,,Democratic,5543 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5543_-_county,4,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Holder, Jesse ""Jake""",,,,,Democratic,5543 - COUNTY,ocd-division/country:us/state:nv/county:clark/precinct:5543_-_county,2,,,,,2014
2015-05-11 12:25:40.335000,nv-2014-06-10-primary,2014-06-10 00:00:00,2014-06-10 00:00:00,primary,certified,False,State Assembly,District 10,"Creedon, J.T.",,,,,Democratic,5544 - LAS,ocd-division/country:us/state:nv/county:clark/precinct:5544_-_las,22,,,,,2014
